,mz,rtmin,rtmax,D:/AutoMS/data/600mix_pos.mzML
3294,283.4432339745375,0.03495597505668503,0.03716389455782007,28293.55078125
3295,283.9729098398519,0.10482279835390616,0.10658288065843086,895.9862594604492
3296,283.973543329991,0.07654367845117323,0.07852136363636213,1435.0412673950195
3297,283.973543329991,0.07870115319865202,0.0812182070707106,2288.08642578125
3298,284.03042116807507,0.1255265522875817,0.13403910130718952,13533.146488189697
3299,284.04143482216034,0.10276662393161923,0.10663754273504744,5470.904983520508
3300,284.0705187228397,0.069572660075324,0.0726175753295613,4091.269031524658
3301,284.0885971551346,0.015079042145597127,0.01973815772669253,20052.616088867188
3302,284.1220828207532,0.07608582358674446,0.08005239278752223,38779.15896606445
3303,284.12222474003227,0.03399113067292183,0.03937778951486644,166102.07415771484
3304,284.1279249201485,0.0898740517241431,0.09294154214559254,28094.280029296875
3305,284.14684234673985,0.028672924836606863,0.033785718954253925,22735.18359375
3306,284.1469191264473,0.03717589984350118,0.04616112676056596,50500.809631347656
3307,284.16556181605364,0.07372676426426983,0.0763552327327383,34676.002868652344
3308,284.1776625909866,0.017745499999994443,0.021418166666661114,31978.91748046875
3309,284.19815308569497,0.022544277777779335,0.025207388888894,15402.310272216797
3310,284.26439851953614,0.008160952380952382,0.010589166666666669,8834.603393554688
3311,284.2931944211853,0.032010935582818305,0.0383115052585417,4315707.5
3312,284.32843102159393,0.18187137681159057,0.1839269685990355,744.7151947021484
3313,284.3286516021437,0.010498640661943972,0.013592446808514184,7698.1359939575195
3314,284.6820668222116,0.00802514367815977,0.009721609195399423,19088.517578125
3315,284.8674645178395,0.11535634502924035,0.11800620370370556,1893.694091796875
3316,284.9230115365748,0.09360603333332934,0.09529481111110934,913.8280029296875
3317,284.9688840813813,0.083726211111106,0.08529211111111,1508.3974685668945
3318,285.0151896053189,0.05166512152778333,0.05411142361111666,1548.4466705322266
3319,285.0151896053189,0.05467595486111666,0.057122256944449994,2631.863067626953
3320,285.0356749116233,0.10288670781892902,0.1051748148148111,2652.093391418457
3321,285.0817395375973,0.08142770202020304,0.08361590909091364,9048.427017211914
3322,285.0917042315663,0.08641400173611666,0.08825853298611666,8430.8642578125
3323,285.09967948103855,0.016525290500429644,0.018820735793050505,27225.578125
3324,285.125262294323,0.0347803703703757,0.03950246913580602,23217.81298828125
3325,285.1324158700568,0.020924682539682538,0.028925476190476185,102970.49450683594
3326,285.1582304755488,0.053497244444442,0.05524368888888866,24246.563690185547
3327,285.1888116550879,0.03886800724637681,0.04222949275362319,5099.288833618164
3328,285.2029751227166,0.04954652777777917,0.051407484567904164,48581.625
3329,285.2043180007015,0.043167722222226666,0.04619152222222267,9258.338745117188
3330,285.295859148315,0.018467786292037738,0.02394182950191552,39356.68359375
3331,285.295859148315,0.036022476585783725,0.03828759791400901,823907.4375
3332,285.33286604506526,0.010885932539682144,0.012843561507933927,1554.293846130371
3333,285.5849904913643,0.07132999999999494,0.0728124999999971,394.9406805038452
3334,285.9525792183518,0.07437523692809903,0.07809729575162844,1578.8843059539795
3335,286.0267855487791,0.07137887464386966,0.07705366096866452,11575.296630859375
3336,286.04843499896253,0.06429711111111666,0.06817752777778334,2844.569118499756
3337,286.06914526396736,0.023293097092416355,0.028226118899268692,18024.245086669922
3338,286.0873943037366,0.05302218055555084,0.05474955555555334,3820.4210243225098
3339,286.0873943037366,0.055133416666665006,0.05724465277777916,9510.6689453125
3340,286.0891764635699,0.12635226307190073,0.1315550245098071,18046.30322265625
3341,286.0898323026978,0.09641530381944323,0.09988362847221771,8049.089973449707
3342,286.10516511289734,0.015506017478146818,0.020940989388260865,20974.704711914062
3343,286.1275308837453,0.05159265873015873,0.054441507936507934,7480.858367919922
3344,286.1345707745836,0.0862270370370426,0.09226851851852408,31166.85043334961
3345,286.13669046727244,0.11324785072951739,0.12991704264870932,752683.375
3346,286.14477374734116,0.04155031746032143,0.04490386621315204,8638.956008911133
3347,286.18094967843405,0.03316552350427692,0.03777375534187885,12036.000778198242
3348,286.19853220912415,0.013943125,0.018429335317460317,54727.10591125488
3349,286.22941254947506,0.04428651041667187,0.04588955729167031,133385.13916015625
3350,286.2727433121361,0.011744313271604861,0.013539367283951389,6585.89963722229
3351,286.3011055848647,0.034776805555549996,0.03623691919191364,87578.578125
3352,286.3080220741646,0.011119001501495947,0.023478460960955405,102312.1796875
3353,286.9400152065416,0.09285944444444444,0.09583574074074074,2934.7244396209717
3354,286.9728506915686,0.03861344017094231,0.041473098290593584,5392.931457519531
3355,286.9736046609079,0.058488001207730796,0.06492200483092318,14617.0757522583
3356,286.99161263600575,0.08799880116959385,0.0896263645224196,15273.8564453125
3357,287.066438783877,0.04641887566137619,0.04815894179894523,22079.81655883789
3358,287.0890572469307,0.07022982638888334,0.07651815972221666,9027.881511688232
3359,287.08912690484016,0.055561966966963736,0.059264399399397524,16709.24294281006
3360,287.1379559319244,0.07730083333333333,0.07939083333333333,11530.557708740234
3361,287.13860664326626,0.06846900537634247,0.07031380824372957,7926.70068359375
3362,287.14038167891135,0.11459166666666666,0.13338886222221827,123579.89175415039
3363,287.1464068780685,0.024689191919197346,0.03216133838383863,38704.1296081543
3364,287.1722433832337,0.03976842592592037,0.04263856481480926,4303.727584838867
3365,287.20799957228843,0.034245579710139855,0.037285809178743475,21765.840606689453
3366,287.2670975305213,0.042492458628840074,0.04524843971630886,9292.975173950195
3367,287.26874435242235,0.06645713276836158,0.06911258474576272,648.5155491828918
3368,287.30475665443873,0.03448929398147847,0.03601418981480973,8218.1533203125
3369,287.42733046823906,0.015907999999996664,0.018346203703705554,15492.912498474121
3370,287.78566602840334,0.016913680555554166,0.01920310185184722,3554.2185020446777
3371,287.9877352887031,0.017303888888883335,0.01953805555555,3025.7053184509277
3372,287.992557285635,0.08795723290597884,0.08976045405982597,1851.299560546875
3373,288.05117225694397,0.032145383597884124,0.035003227513232545,8940.310928344727
3374,288.06524118465296,0.023969342105263157,0.027743815789473682,6937.84033203125
3375,288.08653763416027,0.11264487604779767,0.12737565899768263,31248.47299194336
3376,288.08653763416027,0.13061643124665734,0.15713184055645027,100259.28067016602
3377,288.08653763416027,0.1600779971464273,0.17230454699483178,11512.88282585144
3378,288.0872917828997,0.08979861111111666,0.09231111111111666,5692.602081298828
3379,288.09163553125273,0.05630243357487392,0.059230603864732605,3800.4007415771484
3380,288.12054326724524,0.045658240740740874,0.04830527777777976,4895.750823974609
3381,288.12313126944724,0.0188267690058424,0.028670365497070468,32451.585006713867
3382,288.1342396703384,0.06506915798611666,0.06802874131945001,6989.432434082031
3383,288.17777081779366,0.054226422222216665,0.056807922222216665,13385.288055419922
3384,288.1814057342574,0.01846805555555,0.021888055555550002,11519.193359375
3385,288.2037689252137,0.06768238888889,0.06992050000000333,2351.182373046875
3386,288.2510183641161,0.030387385057471263,0.03236706896551724,1126.834129333496
3387,288.2510183641161,0.03308695402298851,0.03452672413793103,633.0614776611328
3388,288.2517908086822,0.019460317460311904,0.023907746031740472,3633.3427505493164
3389,288.2876916577956,0.01592105994152047,0.019159108187134503,2707044.0
3390,288.68660232107766,0.017547230158735716,0.022546087301592858,31572.315979003906
3391,288.9384311307013,0.017455311447807577,0.022318493265998485,18915.360008239746
3392,288.9883691735708,0.0617311342592625,0.06419715277777917,3569.152587890625
3393,288.98885624218167,0.026038000000005,0.028353111111111665,7838.633716583252
3394,288.98941864132365,0.09254787698412142,0.09464180555554999,1193.4190425872803
3395,288.99149473104285,0.08771738351253926,0.08918318996415216,3311.1240882873535
3396,289.0332214705607,0.11243044444444399,0.11468666666666333,2053.533946990967
3397,289.04107215832215,0.09503663043478262,0.09714347826086957,9411.933227539062
3398,289.0792810336737,0.09635692460316905,0.09937897817459761,18022.856826782227
3399,289.08107957087293,0.01820199206349238,0.023929119047624285,12722.878768920898
3400,289.1225806806333,0.11459166666666666,0.13433774283718009,48043.99713897705
3401,289.13666321022725,0.10168671875000156,0.10547072916667188,12928.058736801147
3402,289.1870887407616,0.01907005555555,0.02142485555555,8145.387237548828
3403,289.210340015718,0.10325910256410127,0.10588394230768781,787.2423839569092
3404,289.24548648591866,0.05143084795322106,0.05432536549707632,73546.9921875
3405,289.24560811028704,0.03085914529915,0.03334788461538333,9140.014739990234
3406,289.2906902043109,0.015492369942197881,0.018724763969173316,490651.5625
3407,289.9419314809953,0.07991231111111666,0.08174674444444999,1207.0923309326172
3408,290.0170717551166,0.06721512345678889,0.0689254012345639,901.0464973449707
3409,290.0222827416239,0.11692195555555267,0.11884671111111066,1044.1143579483032
3410,290.0490575659527,0.06503899176955247,0.06804879629629444,1826.8107109069824
3411,290.05498457961596,0.03035933760683846,0.033818525641030765,5878.389427185059
3412,290.0614970135647,0.08277097517730496,0.08589125886524823,8307.0029296875
3413,290.08450670274084,0.061350138888883333,0.06339597222221667,474942.125
3414,290.13081403569447,0.1060439807692363,0.1077469380341932,166462.345703125
3415,290.17036971973886,0.14011076388889443,0.14326562500000556,1389.6427555084229
3416,290.1881252853091,0.018334603825131694,0.02145052367941366,15188.89126586914
3417,290.1881252853091,0.022034758652091528,0.02729287340619235,83214.3515625
3418,290.23091592654436,0.018348009259255556,0.026090399305556247,80821.63897705078
3419,290.2494239123869,0.05261902046783728,0.05436954678362807,11997.623672485352
3420,290.26629293919285,0.17285549962714866,0.17589920581655763,2331.841796875
3421,290.2664050851754,0.017753724345359552,0.021993356334036835,116672.63983154297
3422,290.2664050851754,0.024537135527243206,0.032804417905163905,35242.64453125
3423,290.2937306006693,0.01503605555555,0.01828053703703148,50397.669830322266
3424,290.5219295923054,0.018516336477982707,0.021219994758906607,4966.94482421875
3425,290.5219295923054,0.02199246855345629,0.027013548218029246,35716.35047912598
3426,290.8562313419111,0.021638988888885668,0.02701467777777767,8384.574186325073
3427,290.99015143195044,0.1305337860082253,0.13244848765432035,434.33668518066406
3428,291.0381988208276,0.08854396135265688,0.09302423913043188,4240.76199054718
3429,291.0384106710723,0.025431884057976088,0.027725181159421738,4919.512424468994
3430,291.04269226599655,0.11614439444444967,0.13493179999999533,24347.646991729736
3431,291.06529645390043,0.07728724637681232,0.08072398550724927,4800.123245239258
3432,291.06890446248644,0.05690997777777733,0.059076499999996666,325609.7162475586
3433,291.07990485296875,0.07026244708994683,0.07249003968253571,3787.719829559326
3434,291.110572853742,0.06609807651991194,0.06810001572326728,12946.8857421875
3435,291.110572853742,0.07010195492662263,0.07190370020964246,7409.603515625
3436,291.1107233685113,0.03742520864756056,0.04323981271995739,38277.64453125
3437,291.13163736861856,0.06318233091787319,0.06587778985506738,4180.398101806641
3438,291.1431600652597,0.07879533033032478,0.0820896546546491,15024.013656616211
3439,291.15754790185616,0.020598870370365834,0.028141759259258332,35630.73451042175
3440,291.1906281542975,0.0771572037036989,0.07979456481481555,2168.479949951172
3441,291.2300112340415,0.013889117777776133,0.016215151111110132,6890.2255859375
3442,291.23390022625904,0.020058121345023685,0.02628599415204123,12566.438346862793
3443,291.24133692887165,0.037313034188039745,0.040180341880347435,10487.283393859863
3444,291.26958182148655,0.018102658730164287,0.021435230158735715,20149.042877197266
3445,291.5852054717445,0.13190972222221858,0.13397638888888783,481.1594753265381
3446,291.97422676725364,0.09297942129630139,0.09514593750000208,794.1120586395264
3447,292.0317967513686,0.12543350000000333,0.127565355555556,1842.5259017944336
3448,292.0324003064562,0.06744676767676212,0.0697710858585803,2861.3494148254395
3449,292.06839473129367,0.11226671875000521,0.11906416087963091,7311.144842147827
3450,292.0694147682363,0.06315405149050976,0.06743302168021463,8630.768363952637
3451,292.0710585232679,0.057140088888883334,0.05913728888888333,40766.16604614258
3452,292.10041173081896,0.09691619175627796,0.1035645385304715,23394.16372680664
3453,292.1148378335797,0.03935298611110834,0.043114692460322616,15574.50942993164
3454,292.1190947065762,0.04435771604938828,0.0477441358024747,12099.875045776367
3455,292.1358545894904,0.10536464714714235,0.10738114864864551,6540.588684082031
3456,292.1358545894904,0.10774778528528244,0.110314241741741,9880.082656860352
3457,292.14614902555434,0.07908256944445,0.08066835069444998,2596.4320793151855
3458,292.1547812541594,0.072690250000005,0.07517123148148389,1576.251220703125
3459,292.18882361290343,0.05349298888888333,0.05506288888888333,2350.343589782715
3460,292.24206160669866,0.037505805555560004,0.04008336111110667,4741.419467926025
3461,292.24593884064143,0.021877434343429997,0.027372348484849998,20473.793716430664
3462,292.26954446026673,0.03003137037037,0.0333062037037,2025.8846187591553
3463,292.2730622236256,0.018501769841264285,0.021286055555550003,2866.1185131073
3464,292.9806378048129,0.12215186656282881,0.1248809215991729,1679.2548828125
3465,293.0522485737728,0.06927679292928789,0.07166548821548537,53147.75390625
3466,293.05261317285954,0.04495887499999444,0.04696706944443889,1122.7242851257324
3467,293.05261317285954,0.04877444444443889,0.05198755555555,32447.95703125
3468,293.0672179029083,0.08301969444445,0.08553502777778334,2726.0791931152344
3469,293.07293214084535,0.057140088888883334,0.059303722222216665,6341.06386756897
